[7514866.03102, 0, 0, 3521076.484, 0, 1575250.1242, 5243040.80031, 0, 2924191.0865]
[7514866.03102, 0, 0, 3521076.484, 0, 1575250.1242, 8172160.42691, 0, 0]
[7514866.03102, 0, 0, 5096474.72056, 0, 0, 8159675.40216, 0, 0]
[7514866.03102, 0, 0, 5096474.72056, 0, 0, 5235496.51091, 0, 2929125.25773]
[7514866.03102, 0, 0, 5096474.72056, 0, 0, 2592548.97836, 2646891.06666, 2924191.0865]
[7514866.03102, 0, 0, 5096474.72056, 0, 0, 2592548.97836, 5576009.25064, 0]
[7514866.03102, 0, 0, 7692456.36623, 0, 0, 0, 5567131.56406, 0]
[7514866.03102, 0, 0, 7692456.36623, 0, 0, 0, 2642952.67281, 2929125.25773]
[7514866.03102, 0, 0, 10339315.7282, 0, 0, 0, 0, 2924191.0865]
[7514866.03102, 0, 0, 13268392.4619, 0, 0, 0, 0, 0]
[4761500.49994, 0, 2756530.70478, 13251953.8226, 0, 0, 0, 0, 0]
[4761500.49994, 0, 2756530.70478, 10327774.9314, 0, 0, 0, 0, 2929125.25773]
[4761500.49994, 0, 2756530.70478, 7684827.39882, 0, 0, 0, 2646891.06666, 2924191.0865]
[4761500.49994, 0, 2756530.70478, 7684827.39882, 0, 0, 0, 5576009.25064, 0]
[4761500.49994, 0, 2756530.70478, 5092294.06229, 0, 0, 2596133.75127, 5567131.56406, 0]
[4761500.49994, 0, 2756530.70478, 5092294.06229, 0, 0, 2596133.75127, 2642952.67281, 2929125.25773]
[4761500.49994, 0, 2756530.70478, 5092294.06229, 0, 0, 5243040.80031, 0, 2924191.0865]
[4761500.49994, 0, 2756530.70478, 5092294.06229, 0, 0, 8172160.42691, 0, 0]
[4761500.49994, 0, 2756530.70478, 3517036.29072, 0, 1575637.86012, 8159675.40216, 0, 0]
[4761500.49994, 0, 2756530.70478, 3517036.29072, 0, 1575637.86012, 5235496.51091, 0, 2929125.25773]
[4761500.49994, 0, 2756530.70478, 3517036.29072, 0, 1575637.86012, 2592548.97836, 2646891.06666, 2924191.0865]
[4761500.49994, 0, 2756530.70478, 3517036.29072, 0, 1575637.86012, 2592548.97836, 5576009.25064, 0]
[4761500.49994, 0, 2756530.70478, 3517036.29072, 0, 4171375.1419, 0, 5567131.56406, 0]
[4761500.49994, 0, 2756530.70478, 3517036.29072, 0, 4171375.1419, 0, 2642952.67281, 2929125.25773]
[4761500.49994, 0, 2756530.70478, 3517036.29072, 0, 6818213.36313, 0, 0, 2924191.0865]
[4761500.49994, 0, 2756530.70478, 3517036.29072, 0, 9747290.26171, 0, 0, 0]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 935008.900741, 9734911.40664, 0, 0, 0]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 935008.900741, 6810732.51539, 0, 0, 2929125.25773]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 935008.900741, 4167784.98284, 0, 2646891.06666, 2924191.0865]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 935008.900741, 4167784.98284, 0, 5576009.25064, 0]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 935008.900741, 1575250.1242, 2596133.75127, 5567131.56406, 0]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 935008.900741, 1575250.1242, 2596133.75127, 2642952.67281, 2929125.25773]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 935008.900741, 1575250.1242, 5243040.80031, 0, 2924191.0865]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 935008.900741, 1575250.1242, 8172160.42691, 0, 0]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 2510435.67493, 0, 8159675.40216, 0, 0]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 2510435.67493, 0, 5235496.51091, 0, 2929125.25773]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 2510435.67493, 0, 2592548.97836, 2646891.06666, 2924191.0865]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 2510435.67493, 0, 2592548.97836, 5576009.25064, 0]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 5106365.89058, 0, 0, 5567131.56406, 0]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 5106365.89058, 0, 0, 2642952.67281, 2929125.25773]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 7753227.73323, 0, 0, 0, 2924191.0865]
[4761500.49994, 0, 2756530.70478, 2583335.9881, 10682315.1392, 0, 0, 0, 0]
[4761500.49994, 0, 5342597.62337, 0, 10668601.2177, 0, 0, 0, 0]
[4761500.49994, 0, 5342597.62337, 0, 7744422.32643, 0, 0, 0, 2929125.25773]
[4761500.49994, 0, 5342597.62337, 0, 5101474.79387, 0, 0, 2646891.06666, 2924191.0865]
[4761500.49994, 0, 5342597.62337, 0, 5101474.79387, 0, 0, 5576009.25064, 0]
[4761500.49994, 0, 5342597.62337, 0, 2508939.93524, 0, 2596133.75127, 5567131.56406, 0]
[4761500.49994, 0, 5342597.62337, 0, 2508939.93524, 0, 2596133.75127, 2642952.67281, 2929125.25773]
[4761500.49994, 0, 5342597.62337, 0, 2508939.93524, 0, 5243040.80031, 0, 2924191.0865]
[4761500.49994, 0, 5342597.62337, 0, 2508939.93524, 0, 8172160.42691, 0, 0]
[4761500.49994, 0, 5342597.62337, 0, 933682.163673, 1575637.86012, 8159675.40216, 0, 0]
[4761500.49994, 0, 5342597.62337, 0, 933682.163673, 1575637.86012, 5235496.51091, 0, 2929125.25773]
[4761500.49994, 0, 5342597.62337, 0, 933682.163673, 1575637.86012, 2592548.97836, 2646891.06666, 2924191.0865]
[4761500.49994, 0, 5342597.62337, 0, 933682.163673, 1575637.86012, 2592548.97836, 5576009.25064, 0]
[4761500.49994, 0, 5342597.62337, 0, 933682.163673, 4171375.1419, 0, 5567131.56406, 0]
[4761500.49994, 0, 5342597.62337, 0, 933682.163673, 4171375.1419, 0, 2642952.67281, 2929125.25773]
[4761500.49994, 0, 5342597.62337, 0, 933682.163673, 6818213.36313, 0, 0, 2924191.0865]
[4761500.49994, 0, 5342597.62337, 0, 933682.163673, 9747290.26171, 0, 0, 0]
[4761500.49994, 0, 6277621.28077, 0, 0, 9734911.40664, 0, 0, 0]
[4761500.49994, 0, 6277621.28077, 0, 0, 6810732.51539, 0, 0, 2929125.25773]
[4761500.49994, 0, 6277621.28077, 0, 0, 4167784.98284, 0, 2646891.06666, 2924191.0865]
[4761500.49994, 0, 6277621.28077, 0, 0, 4167784.98284, 0, 5576009.25064, 0]
[4761500.49994, 0, 6277621.28077, 0, 0, 1575250.1242, 2596133.75127, 5567131.56406, 0]
[4761500.49994, 0, 6277621.28077, 0, 0, 1575250.1242, 2596133.75127, 2642952.67281, 2929125.25773]
[4761500.49994, 0, 6277621.28077, 0, 0, 1575250.1242, 5243040.80031, 0, 2924191.0865]
[4761500.49994, 0, 6277621.28077, 0, 0, 1575250.1242, 8172160.42691, 0, 0]
[4761500.49994, 0, 7852958.4943, 0, 0, 0, 8159675.40216, 0, 0]
[4761500.49994, 0, 7852958.4943, 0, 0, 0, 5235496.51091, 0, 2929125.25773]
[4761500.49994, 0, 7852958.4943, 0, 0, 0, 2592548.97836, 2646891.06666, 2924191.0865]
[4761500.49994, 0, 7852958.4943, 0, 0, 0, 2592548.97836, 5576009.25064, 0]
[4761500.49994, 0, 10448980.3569, 0, 0, 0, 0, 5567131.56406, 0]
[4761500.49994, 0, 10448980.3569, 0, 0, 0, 0, 2642952.67281, 2929125.25773]
[4761500.49994, 0, 13095855.2135, 0, 0, 0, 0, 0, 2924191.0865]
[4761500.49994, 0, 16024939.3809, 0, 0, 0, 0, 0, 0]
[2174563.72029, 2589018.15839, 16005281.4002, 0, 0, 0, 0, 0, 0]
[2174563.72029, 2589018.15839, 13081102.509, 0, 0, 0, 0, 0, 2929125.25773]
[2174563.72029, 2589018.15839, 10438154.9764, 0, 0, 0, 0, 2646891.06666, 2924191.0865]
[2174563.72029, 2589018.15839, 10438154.9764, 0, 0, 0, 0, 5576009.25064, 0]
[2174563.72029, 2589018.15839, 7845621.63991, 0, 0, 0, 2596133.75127, 5567131.56406, 0]
[2174563.72029, 2589018.15839, 7845621.63991, 0, 0, 0, 2596133.75127, 2642952.67281, 2929125.25773]
[2174563.72029, 2589018.15839, 7845621.63991, 0, 0, 0, 5243040.80031, 0, 2924191.0865]
[2174563.72029, 2589018.15839, 7845621.63991, 0, 0, 0, 8172160.42691, 0, 0]
[2174563.72029, 2589018.15839, 6270363.86834, 0, 0, 1575637.86012, 8159675.40216, 0, 0]
[2174563.72029, 2589018.15839, 6270363.86834, 0, 0, 1575637.86012, 5235496.51091, 0, 2929125.25773]
[2174563.72029, 2589018.15839, 6270363.86834, 0, 0, 1575637.86012, 2592548.97836, 2646891.06666, 2924191.0865]
[2174563.72029, 2589018.15839, 6270363.86834, 0, 0, 1575637.86012, 2592548.97836, 5576009.25064, 0]
[2174563.72029, 2589018.15839, 6270363.86834, 0, 0, 4171375.1419, 0, 5567131.56406, 0]
[2174563.72029, 2589018.15839, 6270363.86834, 0, 0, 4171375.1419, 0, 2642952.67281, 2929125.25773]
[2174563.72029, 2589018.15839, 6270363.86834, 0, 0, 6818213.36313, 0, 0, 2924191.0865]
[2174563.72029, 2589018.15839, 6270363.86834, 0, 0, 9747290.26171, 0, 0, 0]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 935008.900741, 9734911.40664, 0, 0, 0]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 935008.900741, 6810732.51539, 0, 0, 2929125.25773]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 935008.900741, 4167784.98284, 0, 2646891.06666, 2924191.0865]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 935008.900741, 4167784.98284, 0, 5576009.25064, 0]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 935008.900741, 1575250.1242, 2596133.75127, 5567131.56406, 0]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 935008.900741, 1575250.1242, 2596133.75127, 2642952.67281, 2929125.25773]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 935008.900741, 1575250.1242, 5243040.80031, 0, 2924191.0865]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 935008.900741, 1575250.1242, 8172160.42691, 0, 0]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 2510435.67493, 0, 8159675.40216, 0, 0]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 2510435.67493, 0, 5235496.51091, 0, 2929125.25773]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 2510435.67493, 0, 2592548.97836, 2646891.06666, 2924191.0865]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 2510435.67493, 0, 2592548.97836, 5576009.25064, 0]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 5106365.89058, 0, 0, 5567131.56406, 0]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 5106365.89058, 0, 0, 2642952.67281, 2929125.25773]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 7753227.73323, 0, 0, 0, 2924191.0865]
[2174563.72029, 2589018.15839, 5336663.47057, 0, 10682315.1392, 0, 0, 0, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 10668601.2177, 0, 0, 0, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 7744422.32643, 0, 0, 0, 2929125.25773]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 5101474.79387, 0, 0, 2646891.06666, 2924191.0865]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 5101474.79387, 0, 0, 5576009.25064, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 2508939.93524, 0, 2596133.75127, 5567131.56406, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 2508939.93524, 0, 2596133.75127, 2642952.67281, 2929125.25773]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 2508939.93524, 0, 5243040.80031, 0, 2924191.0865]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 2508939.93524, 0, 8172160.42691, 0, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 933682.163673, 1575637.86012, 8159675.40216, 0, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 933682.163673, 1575637.86012, 5235496.51091, 0, 2929125.25773]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 933682.163673, 1575637.86012, 2592548.97836, 2646891.06666, 2924191.0865]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 933682.163673, 1575637.86012, 2592548.97836, 5576009.25064, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 933682.163673, 4171375.1419, 0, 5567131.56406, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 933682.163673, 4171375.1419, 0, 2642952.67281, 2929125.25773]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 933682.163673, 6818213.36313, 0, 0, 2924191.0865]
[2174563.72029, 2589018.15839, 2753326.29025, 2586062.30304, 933682.163673, 9747290.26171, 0, 0, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 3521076.484, 0, 9734911.40664, 0, 0, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 3521076.484, 0, 6810732.51539, 0, 0, 2929125.25773]
[2174563.72029, 2589018.15839, 2753326.29025, 3521076.484, 0, 4167784.98284, 0, 2646891.06666, 2924191.0865]
[2174563.72029, 2589018.15839, 2753326.29025, 3521076.484, 0, 4167784.98284, 0, 5576009.25064, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 3521076.484, 0, 1575250.1242, 2596133.75127, 5567131.56406, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 3521076.484, 0, 1575250.1242, 2596133.75127, 2642952.67281, 2929125.25773]
[2174563.72029, 2589018.15839, 2753326.29025, 3521076.484, 0, 1575250.1242, 5243040.80031, 0, 2924191.0865]
[2174563.72029, 2589018.15839, 2753326.29025, 3521076.484, 0, 1575250.1242, 8172160.42691, 0, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 5096474.72056, 0, 0, 8159675.40216, 0, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 5096474.72056, 0, 0, 5235496.51091, 0, 2929125.25773]
[2174563.72029, 2589018.15839, 2753326.29025, 5096474.72056, 0, 0, 2592548.97836, 2646891.06666, 2924191.0865]
[2174563.72029, 2589018.15839, 2753326.29025, 5096474.72056, 0, 0, 2592548.97836, 5576009.25064, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 7692456.36623, 0, 0, 0, 5567131.56406, 0]
[2174563.72029, 2589018.15839, 2753326.29025, 7692456.36623, 0, 0, 0, 2642952.67281, 2929125.25773]
[2174563.72029, 2589018.15839, 2753326.29025, 10339315.7282, 0, 0, 0, 0, 2924191.0865]
[2174563.72029, 2589018.15839, 2753326.29025, 13268392.4619, 0, 0, 0, 0, 0]
[2174563.72029, 5345566.73754, 0, 13251953.8226, 0, 0, 0, 0, 0]
[2174563.72029, 5345566.73754, 0, 10327774.9314, 0, 0, 0, 0, 2929125.25773]
[2174563.72029, 5345566.73754, 0, 7684827.39882, 0, 0, 0, 2646891.06666, 2924191.0865]
[2174563.72029, 5345566.73754, 0, 7684827.39882, 0, 0, 0, 5576009.25064, 0]
[2174563.72029, 5345566.73754, 0, 5092294.06229, 0, 0, 2596133.75127, 5567131.56406, 0]
[2174563.72029, 5345566.73754, 0, 5092294.06229, 0, 0, 2596133.75127, 2642952.67281, 2929125.25773]
[2174563.72029, 5345566.73754, 0, 5092294.06229, 0, 0, 5243040.80031, 0, 2924191.0865]
[2174563.72029, 5345566.73754, 0, 5092294.06229, 0, 0, 8172160.42691, 0, 0]
[2174563.72029, 5345566.73754, 0, 3517036.29072, 0, 1575637.86012, 8159675.40216, 0, 0]
[2174563.72029, 5345566.73754, 0, 3517036.29072, 0, 1575637.86012, 5235496.51091, 0, 2929125.25773]
[2174563.72029, 5345566.73754, 0, 3517036.29072, 0, 1575637.86012, 2592548.97836, 2646891.06666, 2924191.0865]
[2174563.72029, 5345566.73754, 0, 3517036.29072, 0, 1575637.86012, 2592548.97836, 5576009.25064, 0]
[2174563.72029, 5345566.73754, 0, 3517036.29072, 0, 4171375.1419, 0, 5567131.56406, 0]
[2174563.72029, 5345566.73754, 0, 3517036.29072, 0, 4171375.1419, 0, 2642952.67281, 2929125.25773]
[2174563.72029, 5345566.73754, 0, 3517036.29072, 0, 6818213.36313, 0, 0, 2924191.0865]
[2174563.72029, 5345566.73754, 0, 3517036.29072, 0, 9747290.26171, 0, 0, 0]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 935008.900741, 9734911.40664, 0, 0, 0]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 935008.900741, 6810732.51539, 0, 0, 2929125.25773]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 935008.900741, 4167784.98284, 0, 2646891.06666, 2924191.0865]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 935008.900741, 4167784.98284, 0, 5576009.25064, 0]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 935008.900741, 1575250.1242, 2596133.75127, 5567131.56406, 0]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 935008.900741, 1575250.1242, 2596133.75127, 2642952.67281, 2929125.25773]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 935008.900741, 1575250.1242, 5243040.80031, 0, 2924191.0865]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 935008.900741, 1575250.1242, 8172160.42691, 0, 0]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 2510435.67493, 0, 8159675.40216, 0, 0]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 2510435.67493, 0, 5235496.51091, 0, 2929125.25773]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 2510435.67493, 0, 2592548.97836, 2646891.06666, 2924191.0865]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 2510435.67493, 0, 2592548.97836, 5576009.25064, 0]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 5106365.89058, 0, 0, 5567131.56406, 0]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 5106365.89058, 0, 0, 2642952.67281, 2929125.25773]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 7753227.73323, 0, 0, 0, 2924191.0865]
[2174563.72029, 5345566.73754, 0, 2583335.9881, 10682315.1392, 0, 0, 0, 0]
[2174563.72029, 7931630.44344, 0, 0, 10668601.2177, 0, 0, 0, 0]
[2174563.72029, 7931630.44344, 0, 0, 7744422.32643, 0, 0, 0, 2929125.25773]
[2174563.72029, 7931630.44344, 0, 0, 5101474.79387, 0, 0, 2646891.06666, 2924191.0865]
[2174563.72029, 7931630.44344, 0, 0, 5101474.79387, 0, 0, 5576009.25064, 0]
[2174563.72029, 7931630.44344, 0, 0, 2508939.93524, 0, 2596133.75127, 5567131.56406, 0]
[2174563.72029, 7931630.44344, 0, 0, 2508939.93524, 0, 2596133.75127, 2642952.67281, 2929125.25773]
[2174563.72029, 7931630.44344, 0, 0, 2508939.93524, 0, 5243040.80031, 0, 2924191.0865]
[2174563.72029, 7931630.44344, 0, 0, 2508939.93524, 0, 8172160.42691, 0, 0]
[2174563.72029, 7931630.44344, 0, 0, 933682.163673, 1575637.86012, 8159675.40216, 0, 0]
[2174563.72029, 7931630.44344, 0, 0, 933682.163673, 1575637.86012, 5235496.51091, 0, 2929125.25773]
[2174563.72029, 7931630.44344, 0, 0, 933682.163673, 1575637.86012, 2592548.97836, 2646891.06666, 2924191.0865]
[2174563.72029, 7931630.44344, 0, 0, 933682.163673, 1575637.86012, 2592548.97836, 5576009.25064, 0]
[2174563.72029, 7931630.44344, 0, 0, 933682.163673, 4171375.1419, 0, 5567131.56406, 0]
[2174563.72029, 7931630.44344, 0, 0, 933682.163673, 4171375.1419, 0, 2642952.67281, 2929125.25773]
[2174563.72029, 7931630.44344, 0, 0, 933682.163673, 6818213.36313, 0, 0, 2924191.0865]
[2174563.72029, 7931630.44344, 0, 0, 933682.163673, 9747290.26171, 0, 0, 0]
[2174563.72029, 8866713.19171, 0, 0, 0, 9734911.40664, 0, 0, 0]
[2174563.72029, 8866713.19171, 0, 0, 0, 6810732.51539, 0, 0, 2929125.25773]
[2174563.72029, 8866713.19171, 0, 0, 0, 4167784.98284, 0, 2646891.06666, 2924191.0865]
[2174563.72029, 8866713.19171, 0, 0, 0, 4167784.98284, 0, 5576009.25064, 0]
[2174563.72029, 8866713.19171, 0, 0, 0, 1575250.1242, 2596133.75127, 5567131.56406, 0]
[2174563.72029, 8866713.19171, 0, 0, 0, 1575250.1242, 2596133.75127, 2642952.67281, 2929125.25773]
[2174563.72029, 8866713.19171, 0, 0, 0, 1575250.1242, 5243040.80031, 0, 2924191.0865]
[2174563.72029, 8866713.19171, 0, 0, 0, 1575250.1242, 8172160.42691, 0, 0]
[2174563.72029, 10441976.873, 0, 0, 0, 0, 8159675.40216, 0, 0]
[2174563.72029, 10441976.873, 0, 0, 0, 0, 5235496.51091, 0, 2929125.25773]
[2174563.72029, 10441976.873, 0, 0, 0, 0, 2592548.97836, 2646891.06666, 2924191.0865]
[2174563.72029, 10441976.873, 0, 0, 0, 0, 2592548.97836, 5576009.25064, 0]
[2174563.72029, 13038065.5369, 0, 0, 0, 0, 0, 5567131.56406, 0]
[2174563.72029, 13038065.5369, 0, 0, 0, 0, 0, 2642952.67281, 2929125.25773]
[2174563.72029, 15684952.8729, 0, 0, 0, 0, 0, 0, 2924191.0865]
[2174563.72029, 18614039.8917, 0, 0, 0, 0, 0, 0, 0]
[2176763.30248, 18592252.7631, 0, 0, 0, 0, 0, 0, 0]
[2176763.30248, 15668073.0424, 0, 0, 0, 0, 0, 0, 2929125.25773]
[2176763.30248, 13025129.3068, 0, 0, 0, 0, 0, 2646891.06666, 2924191.0865]
[2176763.30248, 13025129.3068, 0, 0, 0, 0, 0, 5576009.25064, 0]
[2176763.30248, 10432553.3315, 0, 0, 0, 0, 2596133.75127, 5567131.56406, 0]
[2176763.30248, 10432553.3315, 0, 0, 0, 0, 2596133.75127, 2642952.67281, 2929125.25773]
[2176763.30248, 10432553.3315, 0, 0, 0, 0, 5243040.80031, 0, 2924191.0865]
[2176763.30248, 10432553.3315, 0, 0, 0, 0, 8172160.42691, 0, 0]
[2176763.30248, 8857338.19865, 0, 0, 0, 1575637.86012, 8159675.40216, 0, 0]
[2176763.30248, 8857338.19865, 0, 0, 0, 1575637.86012, 5235496.51091, 0, 2929125.25773]
